#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 20  NS = 14
 (B^17_20)_0     = -1.079113E-03
 (A^18_20)_0     =  5.293828E-04
 (B^18_20)_0     =  6.621853E-04
 (A^19_20)_0     =  1.074903E-03
 (B^19_20)_0     = -4.467074E-04
 (A^20_20)_0     =  2.595886E-03
 (B^20_20)_0     =  1.716246E-03
 (A^0_0)_1       =  2.589582E+01
 (B^0_0)_1       =  0.000000E+00
 (A^0_1)_1       =  7.253216E-02
 (B^0_1)_1       =  0.000000E+00
 (A^1_1)_1       = -4.352628E-03
 (B^1_1)_1       = -1.457456E-02
 (A^0_2)_1       =  1.211346E-01
 (B^0_2)_1       =  0.000000E+00
 (A^1_2)_1       = -9.825399E-03
 (B^1_2)_1       =  6.990228E-03
 (A^2_2)_1       = -1.838336E-01
 (B^2_2)_1       = -8.853617E-02
 (A^0_3)_1       = -7.447752E-02
 (B^0_3)_1       =  0.000000E+00
 (A^1_3)_1       =  6.963880E-02
 (B^1_3)_1       =  2.876300E-02
 (A^2_3)_1       = -6.680289E-03
 (B^2_3)_1       =  6.479040E-02
 (A^3_3)_1       =  4.932439E-02
 (B^3_3)_1       =  7.217508E-04
 (A^0_4)_1       = -4.809528E-03
 (B^0_4)_1       =  0.000000E+00
 (A^1_4)_1       =  1.525184E-02
 (B^1_4)_1       = -2.621499E-02
 (A^2_4)_1       =  3.515045E-02
 (B^2_4)_1       = -3.184023E-02
 (A^3_4)_1       = -1.755861E-02
 (B^3_4)_1       = -1.899000E-02
 (A^4_4)_1       = -2.381886E-02
 (B^4_4)_1       =  4.929275E-03
 (A^0_5)_1       =  5.834173E-03
 (B^0_5)_1       =  0.000000E+00
 (A^1_5)_1       = -4.034090E-02
 (B^1_5)_1       = -1.175991E-02
 (A^2_5)_1       = -2.874428E-02
 (B^2_5)_1       =  3.085688E-03
 (A^3_5)_1       = -2.799537E-03
 (B^3_5)_1       = -2.115052E-02
 (A^4_5)_1       =  2.341047E-02
 (B^4_5)_1       =  3.446655E-02
 (A^5_5)_1       =  2.068715E-02
 (B^5_5)_1       = -5.992380E-03
 (A^0_6)_1       =  2.119561E-02
 (B^0_6)_1       =  0.000000E+00
 (A^1_6)_1       = -2.535536E-03
 (B^1_6)_1       =  3.175306E-02
 (A^2_6)_1       = -4.327845E-03
 (B^2_6)_1       =  2.689742E-02
 (A^3_6)_1       =  1.068959E-02
 (B^3_6)_1       =  8.554686E-03
 (A^4_6)_1       = -5.990198E-03
 (B^4_6)_1       =  1.645779E-02
 (A^5_6)_1       =  8.258088E-03
 (B^5_6)_1       = -2.003062E-02
 (A^6_6)_1       =  1.354296E-02
 (B^6_6)_1       = -8.506333E-03
 (A^0_7)_1       =  1.709228E-02
 (B^0_7)_1       =  0.000000E+00
 (A^1_7)_1       =  2.656315E-02
 (B^1_7)_1       = -1.233297E-02
 (A^2_7)_1       = -1.181172E-03
 (B^2_7)_1       =  2.027620E-03
 (A^3_7)_1       = -3.507997E-02
 (B^3_7)_1       =  3.011042E-03
 (A^4_7)_1       =  1.638763E-02
 (B^4_7)_1       =  2.323797E-02
 (A^5_7)_1       = -4.587969E-07
 (B^5_7)_1       = -5.673793E-03
 (A^6_7)_1       = -1.955255E-02
 (B^6_7)_1       =  2.975661E-02
 (A^7_7)_1       =  1.999679E-02
 (B^7_7)_1       = -2.622656E-02
 (A^0_8)_1       = -3.598316E-03
 (B^0_8)_1       =  0.000000E+00
 (A^1_8)_1       = -2.822030E-02
 (B^1_8)_1       = -1.352736E-02
 (A^2_8)_1       = -6.907280E-03
 (B^2_8)_1       =  1.662301E-02
 (A^3_8)_1       = -9.026000E-03
 (B^3_8)_1       =  7.783238E-04
 (A^4_8)_1       = -3.889790E-03
 (B^4_8)_1       =  5.634981E-05
 (A^5_8)_1       = -5.879910E-03
 (B^5_8)_1       =  8.844667E-03
 (A^6_8)_1       = -2.901034E-02
 (B^6_8)_1       =  1.522850E-02
 (A^7_8)_1       = -2.556627E-02
 (B^7_8)_1       = -2.236951E-02
 (A^8_8)_1       =  2.629099E-02
 (B^8_8)_1       =  9.511276E-03
 (A^0_9)_1       = -4.776290E-03
 (B^0_9)_1       =  0.000000E+00
 (A^1_9)_1       =  3.696987E-03
 (B^1_9)_1       = -3.133323E-03
 (A^2_9)_1       =  1.340037E-02
 (B^2_9)_1       =  2.151802E-03
 (A^3_9)_1       = -1.436214E-02
 (B^3_9)_1       = -7.382963E-03
 (A^4_9)_1       =  5.360691E-03
 (B^4_9)_1       =  1.075481E-02
 (A^5_9)_1       = -4.309483E-03
 (B^5_9)_1       =  6.802304E-03
 (A^6_9)_1       = -6.712180E-03
 (B^6_9)_1       =  5.750880E-03
 (A^7_9)_1       =  2.740414E-03
 (B^7_9)_1       =  4.380355E-04
 (A^8_9)_1       =  4.553455E-03
 (B^8_9)_1       = -5.894360E-03
 (A^9_9)_1       = -7.918275E-03
 (B^9_9)_1       =  7.586749E-03
 (A^0_10)_1      = -5.687212E-04
 (B^0_10)_1      =  0.000000E+00
 (A^1_10)_1      = -2.373928E-04
 (B^1_10)_1      = -2.158671E-04
 (A^2_10)_1      = -1.166318E-04
 (B^2_10)_1      = -8.911820E-03
 (A^3_10)_1      =  2.082493E-02
 (B^3_10)_1      =  3.044871E-03
 (A^4_10)_1      =  2.987424E-03
 (B^4_10)_1      =  5.592095E-04
 (A^5_10)_1      = -8.327612E-03
 (B^5_10)_1      =  5.471119E-03
 (A^6_10)_1      = -1.312514E-02
 (B^6_10)_1      = -1.380607E-02
 (A^7_10)_1      = -3.795455E-03
 (B^7_10)_1      = -1.937920E-03
 (A^8_10)_1      = -1.250814E-02
 (B^8_10)_1      =  2.976553E-03
 (A^9_10)_1      = -1.158085E-02
 (B^9_10)_1      = -1.373746E-02
 (A^10_10)_1     = -4.799831E-03
 (B^10_10)_1     = -7.213028E-03
 (A^0_11)_1      = -1.186133E-02
 (B^0_11)_1      =  0.000000E+00
 (A^1_11)_1      =  2.164353E-03
 (B^1_11)_1      = -1.717706E-04
 (A^2_11)_1      = -9.531115E-04
 (B^2_11)_1      =  1.210408E-02
 (A^3_11)_1      = -1.276684E-02
 (B^3_11)_1      =  4.832251E-04
 (A^4_11)_1      =  1.498843E-02
 (B^4_11)_1      =  2.208157E-03
 (A^5_11)_1      =  7.010688E-03
 (B^5_11)_1      =  4.835260E-03
