#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 25  NS = 6
 (A^5_15)_0      =  1.061698E-06
 (B^5_15)_0      =  1.965474E-06
 (A^6_15)_0      =  4.077319E-06
 (B^6_15)_0      =  2.084405E-07
 (A^7_15)_0      =  6.568854E-07
 (B^7_15)_0      = -2.840603E-07
 (A^8_15)_0      =  4.032384E-07
 (B^8_15)_0      =  2.457960E-08
 (A^9_15)_0      = -1.015357E-06
 (B^9_15)_0      = -2.118974E-06
 (A^10_15)_0     = -4.059690E-07
 (B^10_15)_0     = -3.454825E-07
 (A^11_15)_0     = -1.164794E-06
 (B^11_15)_0     = -3.466838E-06
 (A^12_15)_0     = -5.951044E-06
 (B^12_15)_0     =  2.011454E-06
 (A^13_15)_0     =  3.991311E-05
 (B^13_15)_0     =  4.696613E-06
 (A^14_15)_0     =  2.033705E-06
 (B^14_15)_0     = -1.024151E-06
 (A^15_15)_0     = -1.043822E-05
 (B^15_15)_0     = -3.351924E-07
 (A^0_16)_0      =  3.959047E-06
 (B^0_16)_0      =  0.000000E+00
 (A^1_16)_0      =  4.612428E-08
 (B^1_16)_0      =  2.304900E-07
 (A^2_16)_0      =  3.717742E-06
 (B^2_16)_0      = -3.997169E-07
 (A^3_16)_0      =  4.924542E-07
 (B^3_16)_0      = -1.185435E-06
 (A^4_16)_0      =  7.752580E-05
 (B^4_16)_0      =  4.072777E-07
 (A^5_16)_0      = -3.050874E-07
 (B^5_16)_0      = -2.205471E-06
 (A^6_16)_0      =  4.321249E-06
 (B^6_16)_0      = -5.057448E-07
 (A^7_16)_0      = -4.193529E-08
 (B^7_16)_0      = -3.265943E-06
 (A^8_16)_0      =  3.520278E-05
 (B^8_16)_0      = -5.901095E-07
 (A^9_16)_0      = -4.644280E-07
 (B^9_16)_0      = -3.073779E-06
 (A^10_16)_0     = -2.028980E-06
 (B^10_16)_0     = -1.947266E-07
 (A^11_16)_0     =  9.772006E-08
 (B^11_16)_0     = -2.956883E-06
 (A^12_16)_0     = -5.892766E-05
 (B^12_16)_0     =  3.520663E-07
 (A^13_16)_0     =  1.927205E-06
 (B^13_16)_0     =  3.808704E-06
 (A^14_16)_0     =  3.130504E-06
 (B^14_16)_0     = -2.912769E-06
 (A^15_16)_0     = -8.882313E-07
 (B^15_16)_0     = -1.738706E-06
 (A^16_16)_0     = -4.623495E-06
 (B^16_16)_0     = -4.356831E-07
 (A^0_17)_0      = -9.007082E-07
 (B^0_17)_0      =  0.000000E+00
 (A^1_17)_0      = -3.771119E-07
 (B^1_17)_0      = -3.284063E-06
 (A^2_17)_0      =  2.961512E-07
 (B^2_17)_0      = -4.363268E-07
 (A^3_17)_0      = -1.307746E-07
 (B^3_17)_0      = -2.951319E-06
 (A^4_17)_0      =  2.341218E-07
 (B^4_17)_0      = -2.299169E-07
 (A^5_17)_0      =  2.844571E-06
 (B^5_17)_0      = -3.002603E-06
 (A^6_17)_0      = -1.860799E-06
 (B^6_17)_0      = -3.331637E-07
 (A^7_17)_0      = -9.552244E-07
 (B^7_17)_0      = -2.915655E-06
 (A^8_17)_0      = -1.165453E-06
