#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 23  NS = 5
 (A^5_18)_0      =  1.186073E-03
 (B^5_18)_0      =  2.150145E-03
 (A^6_18)_0      = -2.413211E-03
 (B^6_18)_0      = -1.294159E-03
 (A^7_18)_0      = -6.627492E-03
 (B^7_18)_0      = -1.053115E-03
 (A^8_18)_0      =  3.333269E-03
 (B^8_18)_0      = -3.873655E-03
 (A^9_18)_0      =  1.202135E-03
 (B^9_18)_0      = -2.016228E-03
 (A^10_18)_0     =  3.503174E-03
 (B^10_18)_0     =  4.315591E-03
 (A^11_18)_0     =  2.230060E-03
 (B^11_18)_0     =  7.295961E-04
 (A^12_18)_0     =  2.089468E-03
 (B^12_18)_0     = -9.618762E-04
 (A^13_18)_0     =  1.698960E-04
 (B^13_18)_0     =  5.779316E-04
 (A^14_18)_0     =  2.682922E-03
 (B^14_18)_0     =  1.603183E-03
 (A^15_18)_0     =  2.884000E-03
 (B^15_18)_0     =  4.506107E-03
 (A^16_18)_0     = -3.138833E-03
 (B^16_18)_0     =  1.773508E-03
 (A^17_18)_0     =  2.745235E-03
 (B^17_18)_0     = -1.220776E-03
 (A^18_18)_0     =  1.889695E-03
 (B^18_18)_0     =  1.923411E-03
 (A^0_19)_0      = -2.510738E-04
 (B^0_19)_0      =  0.000000E+00
 (A^1_19)_0      =  3.113018E-04
 (B^1_19)_0      =  4.061612E-04
 (A^2_19)_0      = -9.902022E-04
 (B^2_19)_0      = -6.030465E-04
 (A^3_19)_0      =  8.662712E-04
 (B^3_19)_0      = -3.049613E-05
 (A^4_19)_0      = -7.662787E-04
 (B^4_19)_0      = -2.452128E-03
 (A^5_19)_0      = -6.838380E-05
 (B^5_19)_0      = -1.042397E-03
 (A^6_19)_0      = -4.293052E-04
 (B^6_19)_0      =  1.788007E-03
 (A^7_19)_0      = -2.187842E-03
 (B^7_19)_0      = -1.872060E-03
 (A^8_19)_0      = -1.517418E-03
 (B^8_19)_0      = -4.576342E-04
 (A^9_19)_0      = -2.626703E-03
 (B^9_19)_0      = -1.332688E-03
 (A^10_19)_0     =  1.795700E-03
 (B^10_19)_0     =  1.438541E-03
 (A^11_19)_0     =  1.534215E-05
 (B^11_19)_0     =  2.040256E-04
 (A^12_19)_0     = -1.180050E-03
 (B^12_19)_0     = -1.247120E-03
 (A^13_19)_0     =  2.605291E-03
 (B^13_19)_0     =  4.647929E-04
 (A^14_19)_0     =  1.041464E-04
 (B^14_19)_0     = -2.686156E-03
 (A^15_19)_0     =  1.754960E-03
 (B^15_19)_0     =  2.606944E-03
 (A^16_19)_0     =  8.694901E-04
 (B^16_19)_0     =  2.312851E-03
 (A^17_19)_0     =  3.140950E-03
 (B^17_19)_0     = -1.685520E-03
 (A^18_19)_0     =  1.128337E-03
 (B^18_19)_0     =  4.570997E-04
 (A^19_19)_0     = -2.111649E-04
 (B^19_19)_0     =  2.994652E-03
 (A^0_20)_0      =  5.159369E-04
 (B^0_20)_0      =  0.000000E+00
 (A^1_20)_0      =  1.466825E-04
 (B^1_20)_0      =  1.477053E-03
 (A^2_20)_0      = -4.861228E-04
 (B^2_20)_0      =  3.925660E-04
 (A^3_20)_0      = -1.638917E-04
 (B^3_20)_0      =  5.414599E-04
 (A^4_20)_0      = -5.044839E-04
 (B^4_20)_0      = -1.008016E-03
 (A^5_20)_0      = -2.269615E-03
 (B^5_20)_0      =  1.699934E-04
 (A^6_20)_0      =  1.947187E-03
 (B^6_20)_0      =  3.164327E-04
 (A^7_20)_0      =  9.202735E-04
 (B^7_20)_0      = -4.232713E-04
 (A^8_20)_0      =  9.989298E-04
 (B^8_20)_0      =  6.010328E-04
 (A^9_20)_0      = -1.221584E-03
 (B^9_20)_0      =  1.208119E-03
 (A^10_20)_0     =  1.029103E-03
 (B^10_20)_0     =  2.737040E-04
 (A^11_20)_0     =  1.243870E-03
 (B^11_20)_0     =  2.846939E-03
 (A^12_20)_0     =  1.395119E-03
 (B^12_20)_0     =  2.647939E-04
 (A^13_20)_0     = -1.062286E-03
 (B^13_20)_0     =  9.356062E-04
 (A^14_20)_0     =  1.889839E-03
 (B^14_20)_0     = -2.316126E-06
 (A^15_20)_0     =  3.147860E-03
 (B^15_20)_0     =  4.275222E-04
 (A^16_20)_0     =  4.260140E-05
 (B^16_20)_0     =  1.895881E-03
 (A^17_20)_0     =  2.777972E-04
 (B^17_20)_0     = -5.480588E-04
 (A^18_20)_0     = -9.540155E-04
 (B^18_20)_0     = -6.150770E-05
 (A^19_20)_0     =  1.101635E-03
 (B^19_20)_0     = -2.585543E-03
 (A^20_20)_0     =  1.991177E-03
 (B^20_20)_0     = -1.707614E-04
 (A^0_21)_0      =  6.612952E-04
 (B^0_21)_0      =  0.000000E+00
 (A^1_21)_0      = -8.107468E-04
 (B^1_21)_0      =  8.364725E-05
 (A^2_21)_0      = -1.919799E-03
 (B^2_21)_0      = -7.562941E-04
 (A^3_21)_0      =  2.722899E-04
 (B^3_21)_0      = -8.799483E-04
 (A^4_21)_0      = -5.024644E-04
 (B^4_21)_0      = -7.764732E-04
 (A^5_21)_0      =  8.191570E-04
 (B^5_21)_0      = -1.642167E-04
 (A^6_21)_0      =  7.323924E-04
 (B^6_21)_0      = -6.510762E-05
 (A^7_21)_0      =  1.318974E-05
 (B^7_21)_0      =  6.753580E-04
 (A^8_21)_0      =  9.468746E-04
 (B^8_21)_0      = -1.061659E-03
 (A^9_21)_0      = -3.371554E-04
 (B^9_21)_0      = -2.151886E-04
 (A^10_21)_0     =  1.314774E-03
 (B^10_21)_0     =  4.001181E-06
 (A^11_21)_0     = -1.587655E-04
 (B^11_21)_0     =  1.741707E-03
 (A^12_21)_0     =  8.790308E-04
 (B^12_21)_0     = -5.638311E-04
 (A^13_21)_0     =  3.571158E-04
 (B^13_21)_0     =  6.904726E-04
 (A^14_21)_0     =  3.830942E-04
 (B^14_21)_0     = -4.488877E-04
 (A^15_21)_0     =  2.744582E-04
 (B^15_21)_0     = -4.685253E-05
 (A^16_21)_0     = -1.281683E-04
 (B^16_21)_0     =  2.462531E-04
 (A^17_21)_0     =  9.351784E-04
 (B^17_21)_0     = -1.993637E-04
 (A^18_21)_0     =  3.105872E-04
 (B^18_21)_0     =  6.964895E-04
 (A^19_21)_0     = -2.977930E-04
 (B^19_21)_0     =  7.969662E-04
 (A^20_21)_0     = -3.905004E-04
 (B^20_21)_0     =  3.260521E-05
 (A^21_21)_0     =  1.627707E-03
 (B^21_21)_0     =  7.893641E-05
 (A^0_22)_0      = -1.373868E-04
 (B^0_22)_0      =  0.000000E+00
 (A^1_22)_0      =  1.213739E-04
 (B^1_22)_0      =  1.096551E-04
 (A^2_22)_0      = -1.169110E-04
 (B^2_22)_0      = -7.973664E-04
 (A^3_22)_0      = -4.667492E-04
 (B^3_22)_0      =  3.842194E-04
 (A^4_22)_0      =  2.256921E-04
 (B^4_22)_0      =  1.566779E-04
 (A^5_22)_0      = -2.303347E-04
 (B^5_22)_0      = -4.450979E-04
 (A^6_22)_0      =  6.405362E-04
 (B^6_22)_0      =  1.674261E-04
 (A^7_22)_0      = -4.335321E-04
 (B^7_22)_0      = -3.396439E-05
 (A^8_22)_0      =  9.924234E-04
 (B^8_22)_0      = -6.490726E-04
 (A^9_22)_0      = -6.359289E-05
 (B^9_22)_0      = -4.902310E-04
 (A^10_22)_0     =  6.630633E-04
 (B^10_22)_0     =  2.026745E-04
 (A^11_22)_0     =  1.025256E-04
 (B^11_22)_0     =  5.315787E-04
 (A^12_22)_0     = -3.215555E-04
 (B^12_22)_0     =  5.197739E-04
 (A^13_22)_0     =  3.182955E-04
 (B^13_22)_0     =  2.310391E-04
 (A^14_22)_0     = -4.533261E-05
 (B^14_22)_0     = -6.943514E-04
 (A^15_22)_0     = -7.321039E-05
 (B^15_22)_0     =  5.293179E-04
 (A^16_22)_0     =  4.031553E-04
 (B^16_22)_0     =  7.934436E-04
 (A^17_22)_0     = -5.797748E-04
 (B^17_22)_0     = -1.354163E-04
 (A^18_22)_0     = -6.310461E-04
 (B^18_22)_0     =  3.366900E-04
 (A^19_22)_0     = -4.321305E-05
 (B^19_22)_0     =  1.318056E-04
 (A^20_22)_0     = -5.500528E-04
 (B^20_22)_0     =  4.126857E-04
 (A^21_22)_0     = -5.489026E-04
 (B^21_22)_0     =  6.822836E-05
 (A^22_22)_0     =  1.087257E-04
 (B^22_22)_0     = -2.665788E-04
 (A^0_23)_0      =  3.313636E-04
 (B^0_23)_0      =  0.000000E+00
 (A^1_23)_0      =  2.519620E-04
 (B^1_23)_0      = -3.196740E-05
 (A^2_23)_0      = -6.735269E-05
 (B^2_23)_0      = -3.098932E-04
 (A^3_23)_0      =  2.297017E-04
 (B^3_23)_0      = -1.278820E-04
 (A^4_23)_0      = -9.426266E-05
 (B^4_23)_0      = -3.533375E-04
 (A^5_23)_0      = -1.959722E-04
 (B^5_23)_0      = -6.600023E-04
 (A^6_23)_0      = -2.181454E-04
 (B^6_23)_0      = -3.079354E-04
 (A^7_23)_0      =  8.968734E-04
 (B^7_23)_0      = -2.568010E-04
 (A^8_23)_0      =  4.797265E-04
 (B^8_23)_0      =  6.365751E-05
 (A^9_23)_0      = -1.332507E-04
 (B^9_23)_0      =  1.518904E-04
 (A^10_23)_0     = -4.445723E-04
 (B^10_23)_0     =  4.963181E-04
 (A^11_23)_0     = -6.827444E-05
 (B^11_23)_0     = -2.258452E-04
 (A^12_23)_0     = -4.580856E-04
 (B^12_23)_0     =  8.382864E-05
 (A^13_23)_0     = -2.697116E-04
 (B^13_23)_0     = -5.047837E-05
 (A^14_23)_0     =  1.148612E-04
 (B^14_23)_0     =  1.450321E-04
 (A^15_23)_0     = -1.385534E-04
 (B^15_23)_0     = -1.085328E-05
 (A^16_23)_0     =  5.259897E-04
 (B^16_23)_0     =  4.174937E-04
 (A^17_23)_0     = -6.288667E-04
 (B^17_23)_0     =  2.514332E-06
 (A^18_23)_0     = -2.398640E-07
 (B^18_23)_0     =  3.435732E-04
 (A^19_23)_0     =  1.165986E-04
 (B^19_23)_0     =  3.925874E-04
 (A^20_23)_0     = -2.793693E-04
 (B^20_23)_0     =  3.722191E-06
 (A^21_23)_0     =  1.724901E-04
 (B^21_23)_0     = -1.479829E-04
 (A^22_23)_0     = -3.523936E-04
 (B^22_23)_0     =  8.083234E-05
 (A^23_23)_0     =  1.719897E-04
 (B^23_23)_0     =  4.182548E-04
 (A^0_0)_1       =  3.577075E+01
 (B^0_0)_1       =  0.000000E+00
 (A^0_1)_1       =  3.102437E-02
 (B^0_1)_1       =  0.000000E+00
 (A^1_1)_1       = -1.754173E-03
 (B^1_1)_1       = -4.047850E-02
 (A^0_2)_1       = -4.819695E-02
 (B^0_2)_1       =  0.000000E+00
 (A^1_2)_1       =  1.329995E-02
 (B^1_2)_1       = -2.536568E-02
 (A^2_2)_1       =  8.124876E-03
 (B^2_2)_1       = -7.435266E-02
 (A^0_3)_1       =  2.603883E-02
 (B^0_3)_1       =  0.000000E+00
 (A^1_3)_1       = -2.353538E-02
 (B^1_3)_1       = -7.824241E-03
 (A^2_3)_1       = -2.508675E-03
 (B^2_3)_1       = -1.762296E-03
 (A^3_3)_1       = -2.620996E-02
 (B^3_3)_1       = -1.113269E-02
 (A^0_4)_1       =  5.506192E-03
 (B^0_4)_1       =  0.000000E+00
 (A^1_4)_1       = -7.307728E-04
 (B^1_4)_1       = -1.344337E-02
 (A^2_4)_1       = -2.034461E-02
 (B^2_4)_1       =  3.460268E-04
 (A^3_4)_1       = -4.029211E-02
 (B^3_4)_1       =  1.723704E-02
 (A^4_4)_1       = -1.941681E-02
 (B^4_4)_1       =  2.507010E-02
 (A^0_5)_1       = -5.322538E-03
 (B^0_5)_1       =  0.000000E+00
 (A^1_5)_1       =  1.270859E-02
 (B^1_5)_1       = -1.627535E-02
 (A^2_5)_1       =  1.885013E-02
 (B^2_5)_1       = -5.838202E-03
 (A^3_5)_1       = -1.016709E-02
 (B^3_5)_1       = -1.248532E-02
 (A^4_5)_1       = -4.841442E-03
 (B^4_5)_1       =  1.014564E-02
 (A^5_5)_1       = -1.438195E-02
 (B^5_5)_1       =  2.221648E-02
 (A^0_6)_1       = -9.045514E-03
 (B^0_6)_1       =  0.000000E+00
 (A^1_6)_1       =  1.333702E-02
 (B^1_6)_1       = -2.030584E-03
 (A^2_6)_1       =  1.697140E-03
 (B^2_6)_1       = -1.027757E-02
 (A^3_6)_1       =  8.516787E-03
 (B^3_6)_1       = -1.141326E-02
 (A^4_6)_1       = -6.645028E-03
 (B^4_6)_1       =  1.513475E-02
 (A^5_6)_1       =  2.939432E-03
